bearing2_ch3_rms,bearing2_ch3_kurtosis,bearing2_ch3_crest_factor,bearing2_ch3_spectral_entropy,bearing2_ch3_dominant_frequency,timestamp
-0.1258891890736913,-0.5604708777563684,0.5199752362601358,-0.15605201455793746,-0.02332530340310714,2003.11.10.03.35.58
-0.12095047230528334,0.13983921022368306,0.9577641443951304,-0.8875010661052324,-0.02332530340310714,2003.11.10.03.45.58
-0.27906203070447927,-1.508642379285308,-1.8118160475124971,0.08666449182877979,-0.02332530340310714,2003.11.10.03.55.58
-0.154745773984159,-0.10728424791217103,0.13241470418762272,0.022665454447276835,-0.02332530340310714,2003.11.10.04.05.58
-0.07430524019715752,0.4625475248116714,-0.4332475132466419,-1.133599477264817,-0.02332530340310714,2003.11.10.04.15.58
-0.027652165123031747,-0.34065576225614735,-0.1487884333625436,-0.6507859179178097,-0.02332530340310714,2003.11.10.04.25.58
-0.19717354500184156,0.2649927311282114,-0.12701551291278795,-0.5213354289352741,-0.02332530340310714,2003.11.10.04.35.58
-0.1653076395304955,1.871614681974653,0.8661833008401753,-0.39904918390329797,-0.02332530340310714,2003.11.10.04.45.58
-0.2184968095996977,1.0593964583006263,0.8882889771821422,-0.5036651078983377,-0.02332530340310714,2003.11.10.04.55.58
-0.43517222266146904,-0.47718879451882307,0.12985775267042193,0.5505216851015101,-0.03900162849558925,2003.11.10.05.05.58
-0.3118265544318874,0.50650228220812,1.8139560376772053,-1.1948608724970828,-0.02332530340310714,2003.11.10.05.15.58
-0.23283470941223977,0.4574680356804093,0.7976124558613678,0.6391749973018077,-0.02332530340310714,2003.11.10.05.25.58
-0.22166444387929624,-0.5437035603775762,-0.49048903592338794,0.3082931553179515,-0.02332530340310714,2003.11.10.05.35.58
-0.1601024057925931,0.8939034492154947,-0.5124942463097113,-0.751391790217443,-0.02332530340310714,2003.11.10.05.45.58
-0.31520005929705075,0.7048202503943645,1.2335600468919392,0.08125060406727995,-0.02332530340310714,2003.11.10.05.55.58
-0.26888387277051773,0.4286527418402369,2.292176578990811,0.059215062026794774,-0.02332530340310714,2003.11.10.06.05.58
-0.3256288059269208,-1.3987960935325616,-0.896644776719739,-0.1303050146160174,-0.02332530340310714,2003.11.10.06.15.58
-0.2024594373524639,-1.2815121964820255,-1.8349761168433893,0.19000978785388462,-0.02332530340310714,2003.11.10.06.25.58
-0.28699194943183,-0.04804261889058894,-0.3286209157358902,-0.2823644153728143,-0.02332530340310714,2003.11.10.06.35.58
-0.2731046470232246,-0.9452951657089963,0.3025230292847099,-0.14594099884815048,-0.02332530340310714,2003.11.10.06.45.58
-0.09964571846802481,-1.997440692583848,-1.8658265933719462,0.6604958706764903,-0.02332530340310714,2003.11.10.06.55.58
-0.2706609517714161,0.04171470680860933,0.7441102419134386,0.3603238874264201,-0.02332530340310714,2003.11.10.07.05.58
-0.34931922132066706,1.9956257799231945,2.400039693884903,0.006011091393215572,-0.02332530340310714,2003.11.10.07.15.58
-0.10212152041611487,0.18627141826606672,0.34571128317348854,0.35728923205856433,-0.02332530340310714,2003.11.10.07.25.58
-0.38809582758948374,0.5258473703297514,1.5431860588186979,0.8184643692377719,-0.02332530340310714,2003.11.10.07.35.58
-0.14839611378108652,-0.2964185338083922,-0.888142868055438,0.07572299987527689,-0.007648978310625038,2003.11.10.07.45.58
-0.19277391850450137,0.42228886450044667,-0.05973694801939457,-0.40535488047605106,-0.02332530340310714,2003.11.10.07.55.58
-0.07983511094160173,-0.41217159223354033,-0.005980809454824578,-0.05067411257317371,-0.02332530340310714,2003.11.10.08.05.58
-0.39482195557884087,-1.8420037631195139,-1.2760363398082566,-1.2005725068432018,-0.02332530340310714,2003.11.10.08.15.58
-0.10380743233929456,-0.8429299657196724,0.5386286449980279,0.7008997429259565,-0.02332530340310714,2003.11.10.08.25.58
-0.3516422134566063,0.06757690707081448,2.373407605275394,0.6446167805734218,-0.02332530340310714,2003.11.10.08.35.58
-0.3110412621735871,0.5802994481297927,1.467265445065506,-0.8080871071424637,-0.02332530340310714,2003.11.10.08.45.58
-0.30961131594493274,-0.6066452355254364,-0.5973775982064051,-0.5503031676476752,-0.02332530340310714,2003.11.10.08.55.58
-0.21833819641828883,-0.1645960963996942,-0.4916809186571929,-0.3674984495975321,-0.02332530340310714,2003.11.10.09.05.58
-0.2612242816630943,-0.6744165366025011,-0.4348157822189188,0.41234646744980424,-0.02332530340310714,2003.11.10.09.15.58
-0.10837595139356061,1.2957176133753026,1.6118070732821639,-0.2649002417869404,-0.02332530340310714,2003.11.10.09.25.58
-0.056431742914347535,-0.051791220220883116,-0.04219610225585581,0.7418529068605832,-0.007648978310625038,2003.11.10.09.35.58
-0.04728659744066701,1.209622749007741,0.7900849729991707,-0.2546880492128456,-0.02332530340310714,2003.11.10.09.45.58
-0.08934939303979608,-0.5584503700561039,-0.6337143494818659,-0.26991827477303115,-0.02332530340310714,2003.11.10.09.55.58
-0.17025532435042934,-0.14846253478297292,-1.3489090765045864,-0.09651518700229883,-0.02332530340310714,2003.11.10.10.05.58
-0.38498765416751035,-2.3677482254134095,-1.3765344135989626,0.22231284018174696,-0.02332530340310714,2003.11.10.10.15.58
-0.21159806528760183,-0.44251740604769896,0.3198165974405685,-0.7147178671529605,-0.02332530340310714,2003.11.10.10.25.58
-0.2819087132146182,0.4372823503510678,0.48585202767062974,0.7589522630529069,-0.02332530340310714,2003.11.10.10.35.58
-0.18934852016700116,-0.250560532361427,-0.5020545342205953,0.4684030041680316,-0.02332530340310714,2003.11.10.10.45.58
-0.221505363588251,-1.713228797158056,-1.1943911098109012,0.47743786891515283,-0.02332530340310714,2003.11.10.10.55.58
0.022823793037944393,0.5246203782760591,-0.6455125112699556,0.15565102068105066,-0.02332530340310714,2003.11.10.11.05.58
-0.06037346023280895,-0.3415914258733587,-1.2195745529161905,-0.9764991460310732,-0.02332530340310714,2003.11.10.11.15.58
-0.11867925920376826,-0.18205219820254398,-0.45853062982755977,-0.014069440996705932,-0.02332530340310714,2003.11.10.11.25.58
-0.23099340116077924,-0.5193321006111569,-0.3214674599617856,0.49447068011658063,-0.02332530340310714,2003.11.10.11.35.58
-0.184037607086534,0.49952060751432187,0.47436279519875474,0.1566759883207489,-0.007648978310625038,2003.11.10.11.45.58
-0.10768247066088113,1.4723689021114277,2.463060667571906,0.060927421560713554,-0.02332530340310714,2003.11.10.11.55.58
-0.1813744660201765,0.4914768383992976,0.44574662089794337,-0.20441253060067158,-0.02332530340310714,2003.11.10.12.05.58
-0.19949756039168173,-0.9877459308623682,-0.8017632708278389,-0.09999869028035926,-0.02332530340310714,2003.11.10.12.15.58
-0.22026861306481715,0.32307215478127116,-0.1873856548043074,0.6063828081211108,-0.02332530340310714,2003.11.10.12.25.58
-0.11321652212498967,-0.10870249718356405,-1.1336521370323027,-0.17679833509460485,-0.02332530340310714,2003.11.10.12.35.58
-0.2438935754665481,1.3102385116444029,0.9679487621387121,0.09434207016079874,-0.02332530340310714,2003.11.10.12.45.58
-0.03662332493968606,0.13178680830587766,0.01885793509440348,0.3723269445927107,-0.007648978310625038,2003.11.10.12.55.58
-0.03761074488309726,0.7501918097066205,0.7176522167792069,-0.13211451739509772,-0.02332530340310714,2003.11.10.13.05.58
-0.13488522029431388,1.168617013088291,0.45481689223705507,-0.3675486375215911,-0.02332530340310714,2003.11.10.13.15.58
-0.27288836340075373,-0.9318267159374337,-0.40293732501609614,-0.5517334445454499,-0.02332530340310714,2003.11.10.13.25.58
-0.12419087114365973,0.24502024911648657,0.9178847820701769,0.8084550745454375,-0.007648978310625038,2003.11.10.13.35.58
-0.09288880872986752,0.2755042974498882,-0.5363896653975716,0.41483402656473944,-0.02332530340310714,2003.11.10.13.45.58
-0.23753411906655852,-0.851080117653753,0.5233489052479873,0.4655168572259898,-0.007648978310625038,2003.11.10.13.55.58
-0.15463218128153444,1.001916988793584,1.370953386441469,-0.8460990989389455,-0.02332530340310714,2003.11.10.14.05.58
0.05166342945812147,0.8346656799045364,0.12213710066490772,0.09884526648212412,-0.02332530340310714,2003.11.10.14.15.58
-0.05509908108721618,-0.5341483635934834,-0.9471984896808416,0.21180545435692483,-0.02332530340310714,2003.11.10.14.25.58
0.003850620216579564,-0.31024370628417064,0.7008384948853653,0.2834200832088384,-0.02332530340310714,2003.11.10.14.35.58
-0.32333245325810017,-0.09135808296862076,0.26684828177750386,0.7781205908405463,-0.007648978310625038,2003.11.10.14.45.58
-0.06299492037105656,0.8564562500955014,1.5642320290103748,0.5781939548030773,-0.02332530340310714,2003.11.10.14.55.58
-0.38041640746373023,-0.12045961504763016,1.637010252690293,0.5816556111640139,-0.02332530340310714,2003.11.10.15.05.58
-0.2396856758543069,-0.30625786821166906,0.026999247372622714,0.7372439372790114,-0.02332530340310714,2003.11.10.15.15.58
-0.23174615013321112,0.6345812485568553,0.5900601400192345,-0.05550153110429014,-0.02332530340310714,2003.11.10.15.25.58
-0.12962015175463304,1.5008160933383579,2.0336959192628634,-0.7568997136572565,-0.02332530340310714,2003.11.10.15.35.58
-0.19647395593304653,0.10494122517883667,-0.8303786374980827,0.766553092996301,-0.02332530340310714,2003.11.10.15.45.58
-0.25350111549876353,-0.6738590794489678,-1.3496960123104804,-0.4715678189626077,-0.02332530340310714,2003.11.10.15.55.58
-0.3308335125693563,-1.40800334815224,-2.0040514924817914,-0.14233177152917723,-0.02332530340310714,2003.11.10.16.05.58
-0.20246211057551688,-0.21066986524976417,1.0608817760796563,0.10462355040395369,-0.02332530340310714,2003.11.10.16.15.58
-0.2483066741377604,1.7288428513078689,0.8040059354094334,-0.26424491882349344,-0.02332530340310714,2003.11.10.16.25.58
-0.20261951677047985,-1.4331260376165396,0.274924871860548,0.1477963178922701,-0.007648978310625038,2003.11.14.11.02.17
-0.12033137331879126,0.09485515408471894,-0.4854232097940181,0.8036213632172964,-0.02332530340310714,2003.11.14.11.12.17
-0.27092444729101367,0.26772722497093887,0.10805053669336044,0.08849126356638651,-0.02332530340310714,2003.11.14.11.22.17
-0.17187906993472538,-0.9745696613891778,-0.9765424153116801,0.261666124871538,-0.007648978310625038,2003.11.14.11.32.17
-0.1854763513752195,0.6494727624696595,0.4473763040922899,1.0061771466367353,-0.007648978310625038,2003.11.14.11.42.17
-0.2765846461290211,-0.019248140625596464,1.21687144747559,0.0864349571478192,-0.02332530340310714,2003.11.14.11.52.17
-0.2507533911035099,-1.2441062921971455,-0.6182308908601956,-1.0901473060342899,-0.007648978310625038,2003.11.14.12.02.17
-0.36894882370747906,-1.4079431981132342,-0.32627669580659224,-0.20337584357085586,-0.02332530340310714,2003.11.14.12.12.17
-0.08245521846156836,0.2070446092622746,-0.8419341168089658,0.21524660306387078,-0.02332530340310714,2003.11.14.12.22.17
-0.13788039373736924,-0.6799342578288279,-0.9604838594943075,-1.3534572279897743,-0.02332530340310714,2003.11.14.12.32.17
-0.049456540246369564,-0.770355768379673,0.0511005683280931,-0.12836764194324632,-0.02332530340310714,2003.11.14.12.42.17
-0.18485617060079393,-0.21874429304931636,1.0809896489406718,-0.14551422737806738,-0.02332530340310714,2003.11.14.12.52.17
-0.09343519102715508,-1.240152243850461,-0.5361959623276873,-1.5097255133559206,-0.02332530340310714,2003.11.14.13.02.17
-0.18084255446951747,0.7770956830960176,0.5419759377860431,-0.5923423226814364,-0.02332530340310714,2003.11.14.13.12.17
0.1085691992658735,0.6300920813050312,-0.035539779729062596,-0.3120940808636643,-0.02332530340310714,2003.11.14.13.22.17
-0.22673970535416205,-0.8461210330833868,-0.18498323247673862,-1.126746657894283,-0.02332530340310714,2003.11.14.13.32.17
-0.34285124213315565,-0.35107470755178305,0.23289083889823514,-0.38439652767761207,-0.02332530340310714,2003.11.14.13.42.17
-0.037784996639879394,0.5350559274076857,0.32057814311353583,-0.13429086859545808,-0.02332530340310714,2003.11.14.13.52.17
-0.045806040797172994,0.3042443553668194,-0.48455182318011625,0.3329604779563186,-0.007648978310625038,2003.11.14.14.02.17
-0.19694225909546806,0.8905620642650521,0.4105749569495141,-0.45310489307441426,-0.02332530340310714,2003.11.14.14.12.17
-0.26413842247947894,-1.8000320983641858,-0.4061111396343418,-0.5370192318665444,-0.02332530340310714,2003.11.14.14.22.17
-0.011494236638056236,-0.5007112538778202,-0.29155501738695433,-1.1583877661881226,-0.02332530340310714,2003.11.14.14.32.17
-0.325033074698441,0.23350454059392586,0.12890027680442606,0.2566705876707514,-0.02332530340310714,2003.11.14.14.42.17
-0.26507908534261443,-1.1488443804334274,-0.613164875642055,0.07188246928142784,-0.02332530340310714,2003.11.14.14.52.17
-0.11280331262343278,-0.8594114722474525,-0.0210241220596111,-0.5009450916303814,-0.02332530340310714,2003.11.14.15.02.17
-0.3698983474942693,0.29107025181077084,0.6184495730085382,-0.461025956901823,-0.02332530340310714,2003.11.14.15.12.17
-0.17761138391008244,-1.0059136791856653,-1.4429713304816532,-0.3126472505785874,-0.02332530340310714,2003.11.14.15.22.17
-0.40051465976888345,0.320213750221691,0.6309497066548087,-0.8266711413432457,-0.02332530340310714,2003.11.14.15.32.17
-0.16225149826943827,0.9250521792191078,0.5620544511829665,-0.33077464801580847,-0.02332530340310714,2003.11.14.15.42.17
0.015162134684832958,-0.5727373484973094,-0.30123515168763076,0.25051494042317757,-0.02332530340310714,2003.11.14.15.52.17
-0.1540808079815601,-0.4762750603405183,-0.6522575838647816,-0.6788564708940842,-0.02332530340310714,2003.11.14.16.02.17
-0.1494612414871606,1.1633684164100415,0.5569179520734548,-0.1420179290119905,-0.02332530340310714,2003.11.14.16.12.17
-0.21090864215690022,-0.7656988677607147,-1.1288986434358133,-0.22317610937918878,-0.02332530340310714,2003.11.14.16.22.17
-0.19850033175898202,0.013367088229982227,1.4590413362419197,-0.1256587099095153,-0.02332530340310714,2003.11.14.16.32.17
-0.03612277258399436,0.049909428502985284,-0.4195290321830052,-0.5000033220950747,-0.02332530340310714,2003.11.14.16.42.17
-0.048678348221753986,-1.3478575381776068,-1.5796014950032324,-0.06601453416284705,-0.02332530340310714,2003.11.14.16.52.17
-0.15566651480651195,-0.5623737017869221,-0.4039744437930961,0.6440541193354155,-0.02332530340310714,2003.11.14.17.02.17
-0.1102949408346429,-1.2717026716152178,-1.1346152946443993,0.9117900155569061,-0.02332530340310714,2003.11.14.17.12.17
0.04852055138842723,0.23219902468029283,-0.24509220986086144,0.03867269709987398,-0.02332530340310714,2003.11.14.17.52.14
-0.12280264190496636,-0.7779190680447238,-0.22341219834616174,0.3151170474660855,-0.02332530340310714,2003.11.14.17.58.46
-0.0714455088170696,-0.11570864932386633,-0.6125546724593636,-0.034735492837609974,-0.02332530340310714,2003.11.14.18.08.46
-0.1951382697767598,-1.548142470238088,-1.2030471078195273,0.18282330714309708,-0.02332530340310714,2003.11.14.18.18.46
0.0523069790761426,-0.10259629001058208,1.4179920490677271,0.9903727583497711,-0.02332530340310714,2003.11.14.18.28.46
-0.1084782810603256,-1.2085953867479262,-1.6983627440407725,0.589694645057573,-0.007648978310625038,2003.11.14.18.38.46
-0.11350503674191322,-0.7700373012992933,-0.6939334747241123,0.755691399197127,-0.007648978310625038,2003.11.14.18.48.46
-0.1742430670897535,-0.4185204238352265,-0.23198184317965373,0.5159718447830053,-0.02332530340310714,2003.11.14.18.58.46
-0.14357744759782806,-0.47668570025271284,0.01808763256664371,-0.33313394387875045,-0.02332530340310714,2003.11.14.19.08.46
-0.18055437305060165,1.1220883449131291,0.776070349805239,0.8505144214387234,-0.007648978310625038,2003.11.14.19.18.46
0.07127737991262446,0.003487694584437516,0.23738384899153928,1.0036659652826756,-0.02332530340310714,2003.11.14.19.28.46
-0.162881763642477,0.2015404175835188,-0.37383516212295137,0.3075812704689119,-0.007648978310625038,2003.11.14.19.38.46
-0.16732936597820017,0.5907168204248868,0.20609118761860645,0.4776404578348216,-0.007648978310625038,2003.11.14.19.48.46
0.02818096010709624,0.6158901823261118,1.3601873224263756,0.8433034639542988,-0.007648978310625038,2003.11.14.19.58.46
-0.10079838320189456,-0.882953385443615,-1.0278971749005388,-0.7073787910987411,-0.02332530340310714,2003.11.14.20.08.46
-0.09006310307950328,1.8731708005604464,0.6017598442854817,0.5925140473304437,-0.02332530340310714,2003.11.14.20.18.46
0.006072308808672784,1.0467412042072348,2.2035877034058613,0.53573317468189,-0.007648978310625038,2003.11.14.20.28.46
-0.05692576668497718,-1.3606742959594993,-1.248107472353915,0.6083320029872837,-0.007648978310625038,2003.11.14.20.38.46
-0.18755631843998463,1.2298172616880305,1.316414030221298,0.7639081240598459,-0.02332530340310714,2003.11.14.20.48.46
0.021350001575194975,-0.18698766764886596,-0.16687112526179795,0.09645730011827922,-0.007648978310625038,2003.11.14.20.58.46
-0.24302910080713247,-0.6194589386197857,0.7741972697608531,0.6298009682771846,-0.02332530340310714,2003.11.14.21.08.46
-0.08473695578965311,-1.1267127750287238,-1.3076906451404076,0.047917125888459505,-0.02332530340310714,2003.11.14.21.18.46
-0.21386476126136847,-0.043890561069857004,0.5552455447268203,0.5626704373719922,-0.02332530340310714,2003.11.14.21.28.46
-0.34550078470804785,-0.3286511241220263,-0.9453223419119569,0.5764826902872068,-0.02332530340310714,2003.11.14.21.38.46
-0.10908816978012495,0.7623922352859751,1.9143091105042032,0.5716701150186093,-0.02332530340310714,2003.11.14.21.48.46
-0.2655303004252928,0.38631830781729937,0.20276333440314903,-0.14665108365706067,-0.007648978310625038,2003.11.14.21.58.46
-0.11519185982437946,-0.7801635508398382,-0.8582166020002726,-0.15895467966461613,-0.02332530340310714,2003.11.14.22.08.46
-0.0366944280131454,-0.8159633024665597,-0.446712101536017,-1.5995193379066401,-0.02332530340310714,2003.11.14.22.18.46
-0.007993365008755193,0.8022580545531967,0.00807913688695601,0.1696321416827119,-0.02332530340310714,2003.11.14.22.28.46
-0.3299735704150746,0.02432492939676329,1.2122304799540176,0.2109799411837393,-0.02332530340310714,2003.11.14.22.38.46
