bearing2_ch4_rms,bearing2_ch4_kurtosis,bearing2_ch4_crest_factor,bearing2_ch4_spectral_entropy,bearing2_ch4_dominant_frequency,timestamp
-0.06326201152221067,0.2637532948678541,-0.6260900962744513,0.34959003676526207,-0.019366507427944765,2003.11.09.09.35.58
0.07185354776522852,-0.42079676856366827,-0.9247418079656614,0.9186633624972195,-0.019366507427944765,2003.11.09.09.45.58
-0.11471967559396168,0.5187773099495594,0.25424711034296066,0.5837110574380173,-0.019366507427944765,2003.11.09.09.55.58
-0.19770504325542282,1.5190227268197616,1.8641251638082763,0.28484666889755506,-0.03177069966657656,2003.11.09.10.05.58
0.0698677649516429,-0.6022220130028259,-0.8905094331280354,0.6466564296994207,-0.03177069966657656,2003.11.09.10.15.58
-0.25582562067450193,0.601252707000804,0.42799179385240793,0.9456523780892865,-0.03177069966657656,2003.11.09.10.25.58
-0.26169155573600306,0.7291001363811732,2.845660840826054,0.01583754690312735,-0.03177069966657656,2003.11.09.10.35.58
0.04662362114740796,-1.4140595937112213,-1.8234149274371054,0.031729985221499994,-0.03177069966657656,2003.11.09.10.45.58
-0.06332336925165352,-0.077144920214218,0.4032098147305928,-0.9605912292316129,-0.03177069966657656,2003.11.09.10.55.58
-0.18455635261629952,-0.36176321767957864,-0.5835290202700791,-1.252342847435929,-0.03177069966657656,2003.11.09.11.05.58
-0.1004349187894096,-0.21554317890644706,-0.3765087693809963,0.13220114882028772,-0.03177069966657656,2003.11.09.11.15.58
-0.11064293775120924,-0.5013413356699525,-1.1166848578647741,-0.13052763461102299,-0.03177069966657656,2003.11.09.11.25.58
-0.11047640557776013,-0.3390175459223242,0.5738175742434026,-0.7232444026722682,-0.03177069966657656,2003.11.09.11.35.58
-0.12808755900127658,-0.164414578135383,-0.7725715072003058,0.31714096437413003,-0.019366507427944765,2003.11.09.11.45.58
-0.23120264295473186,0.2665201589883267,1.7943469684310096,0.40865949609963453,-0.03177069966657656,2003.11.09.11.55.58
-0.2711170766757955,1.0663194326600762,1.3528986661219427,-0.350004650540905,-0.03177069966657656,2003.11.09.12.05.58
-0.09670176022216051,-1.9573766924447882,-0.9861137207886777,-0.7285165340207744,-0.03177069966657656,2003.11.09.12.15.58
-0.11897740835664684,-0.03460500825752822,0.8308757520415228,0.560005362594233,-0.03177069966657656,2003.11.09.12.25.58
-0.31019105429231025,-0.30942147441053863,0.21089671973669316,0.2669055242710881,-0.03177069966657656,2003.11.09.12.35.58
0.1918401427082263,-0.9204456483142948,-1.1317955729181604,-0.2018654989558733,-0.03177069966657656,2003.11.09.12.45.58
-0.46041730248132906,-0.7569961109312384,0.012139021896316795,0.384790030683317,-0.03177069966657656,2003.11.09.12.55.58
-0.2106992480673,0.17366670638790688,-0.9137874286093348,0.28361411131118874,-0.019366507427944765,2003.11.09.13.05.58
-0.015643700413281374,0.6530467890732327,2.186607195389642,0.5014773225667936,-0.03177069966657656,2003.11.09.13.15.58
-0.358267117793541,0.2972847681765354,0.1441455958914776,0.7334038027626935,-0.03177069966657656,2003.11.09.13.25.58
-0.17657856827389726,-1.1286333483746402,0.44766120848901086,-0.3346096863553135,-0.03177069966657656,2003.11.09.13.35.58
-0.18307065329727812,-1.2367511927089674,-0.8383826696763039,0.3789659391948168,-0.03177069966657656,2003.11.09.13.45.58
-0.25247378588456026,-0.5529859150515875,0.13761518694516514,-0.017912517096798506,-0.03177069966657656,2003.11.09.13.55.58
-0.2316397623115379,-0.6151690778343825,-0.8217263949643993,-0.07026881288537085,-0.019366507427944765,2003.11.09.14.05.58
-0.07705997588624562,-0.3579931941020854,0.121572483820707,-0.5151292100321396,-0.03177069966657656,2003.11.09.14.15.58
-0.36001476518134623,-1.4342887095740402,-0.8627725102382826,0.5254541603917446,-0.03177069966657656,2003.11.09.14.25.58
-0.23383908707358983,1.1752852895546049,1.9144651111954198,0.46925015794749525,-0.03177069966657656,2003.11.09.14.35.58
-0.2808186505085357,-1.7881841867607242,-1.2984541637224971,-0.010943021665101159,-0.03177069966657656,2003.11.09.14.45.58
-0.19518953776328524,0.7338350644055197,0.4889321745602083,0.5425235908233657,-0.03177069966657656,2003.11.09.14.55.58
-0.16683620078711617,-1.8072588840879702,-1.9961390330390267,-0.2504374304055683,-0.03177069966657656,2003.11.09.15.05.58
0.05377809212279585,-0.6394577779026859,-0.5156186368884487,-0.8739906078813126,-0.03177069966657656,2003.11.09.15.15.58
-0.17515797493316684,0.9680226443690344,1.0572969204523597,0.8605583664986755,-0.03177069966657656,2003.11.09.15.25.58
-0.11625974495758504,-0.3866518042185144,-0.15098780879296586,-0.24104649940551492,-0.03177069966657656,2003.11.09.15.35.58
-0.2044480622114236,-1.9210800118998264,-1.085609969247516,-1.1077695594910208,-0.03177069966657656,2003.11.09.15.45.58
-0.30488961924681757,-0.49161347993443716,0.2940439165251304,-0.06703886690896747,-0.03177069966657656,2003.11.09.15.55.58
-0.2766799593533703,-0.8991611309117017,-1.2657588092077736,-0.06513409767794484,-0.03177069966657656,2003.11.09.16.05.58
-0.09334061073811654,-0.3850880817768714,-1.4433744961889188,-0.9145204565099073,-0.03177069966657656,2003.11.09.16.15.58
-0.3088668485936152,0.33810804508776565,0.12517345793735193,0.20669498314895365,-0.03177069966657656,2003.11.09.16.25.58
-0.1812523932447327,-0.23355098101836516,0.24605555580654603,-0.21258012201544108,-0.03177069966657656,2003.11.09.16.35.58
0.05405890453725314,0.03652311779502814,-0.7508320389980854,0.1590076994796926,-0.03177069966657656,2003.11.09.16.45.58
-0.24914118210965006,-0.5394605389061923,-0.7307040928064045,0.2510504362093038,-0.03177069966657656,2003.11.09.16.55.58
-0.14488132226955813,-1.1136486258152394,-0.7329295237568081,-0.1707083349589952,-0.03177069966657656,2003.11.09.17.05.58
0.009402536586464328,-1.000613844591437,-0.7859810038244663,-0.16453055200131572,-0.03177069966657656,2003.11.09.17.15.58
-0.24665743235887702,-0.7302049664484062,-0.7825646619503356,0.08894546440941886,-0.03177069966657656,2003.11.09.17.25.58
-0.14329651328448892,-1.2132245060507858,-1.5121671286927776,-0.20418365224601098,-0.03177069966657656,2003.11.09.17.35.58
-0.1301738989999063,-0.807968268414558,-0.7380153152596519,-0.11101234944141139,-0.03177069966657656,2003.11.09.17.45.58
-0.2019796657556372,-0.8027629574934264,1.5266914478861437,0.007011876988300731,-0.03177069966657656,2003.11.09.17.55.58
-0.17114427749406413,-0.734744568851495,-0.38489023874072553,-1.5765361870579127,-0.03177069966657656,2003.11.09.18.05.58
-0.19920079001167826,-0.1949791056593135,-0.6292613268979305,0.16607390370110622,-0.03177069966657656,2003.11.09.18.15.58
-0.4655760887187563,-0.10189479279625994,0.27138099084756817,0.2699082214806747,-0.03177069966657656,2003.11.09.22.02.15
-0.18431650859168355,-0.39258372324761326,-0.8718685885715364,-0.5495599957502841,-0.03177069966657656,2003.11.09.22.05.58
-0.1762754500036483,-0.7204630780131325,0.19328192769205899,0.2574166684649766,-0.03177069966657656,2003.11.09.22.15.58
-0.09205069249050933,-1.6394348395531453,-0.1261293276775463,-0.07590563658843276,-0.03177069966657656,2003.11.09.22.25.58
-0.23935985163522797,-1.0842026158485378,-0.190291309121028,-0.011617599446022819,-0.03177069966657656,2003.11.09.22.35.58
-0.213611431392136,0.08832772846674629,-1.0316327201485014,-0.7823517414990597,-0.03177069966657656,2003.11.09.22.45.58
-0.1289202335411344,-1.3351605135049773,-0.23090299790325355,0.09046220158454885,-0.03177069966657656,2003.11.09.22.55.58
-0.208651219009973,0.3217962295109374,-0.9993474534252201,-0.5667081392361164,-0.03177069966657656,2003.11.09.23.05.58
-0.1180264936106984,0.4702974257276659,0.05259320346429061,-0.8634579871355262,-0.03177069966657656,2003.11.09.23.15.58
-0.1071697268136685,1.7644602658940725,1.654312736983287,0.04372744469380765,-0.03177069966657656,2003.11.09.23.25.58
-0.16293044341651355,-0.29284917256251325,-1.4721054310057207,-0.13477462314762406,-0.03177069966657656,2003.11.09.23.35.58
-0.10599496453811846,-0.12751332161255238,-0.408312944472109,-1.2373146588697628,-0.03177069966657656,2003.11.09.23.45.58
-0.121613418823673,-0.8593548199277995,-0.8255386571866397,-0.414953846626016,-0.03177069966657656,2003.11.09.23.55.58
-0.09011297697579726,-1.9297952685080708,-1.4106128552195096,0.07658995214571088,-0.03177069966657656,2003.11.10.00.05.58
-0.18010366615240317,0.11342878693848826,-0.34775289135132037,-0.19579222165666516,-0.03177069966657656,2003.11.10.00.15.58
-0.13189827082834243,0.9587302062471871,0.9207625186367171,-0.5085446891647742,-0.03177069966657656,2003.11.10.00.25.58
-0.09265322541212573,1.8496247318736934,2.137809741005887,0.45085460125828497,-0.03177069966657656,2003.11.10.00.35.58
-0.19723043228358902,-1.3113376334114946,-1.5291008437949072,-0.9608270249486347,-0.03177069966657656,2003.11.10.00.45.58
-0.2856222102274405,0.3139588317910532,1.0186558352984536,0.5559153768323439,-0.03177069966657656,2003.11.10.00.55.58
-0.2072373218339003,-0.8423853702572953,-0.11728145627098042,0.086709376624675,-0.03177069966657656,2003.11.10.01.05.58
-0.3872862803627661,0.6154791786824325,1.0272651710865186,-0.19005441074842075,-0.03177069966657656,2003.11.10.01.15.58
-0.22290661924868685,-1.247459189590056,-0.7058469817294176,-0.29751968264829315,-0.03177069966657656,2003.11.10.01.25.58
-0.17905080934367998,0.471379398072523,-0.34813412346894435,0.17260689739213936,-0.03177069966657656,2003.11.10.01.35.58
-0.2594541132744692,-0.7817644309250744,0.4294243917235176,-1.0185612237821746,-0.03177069966657656,2003.11.10.01.45.58
-0.18649911907804154,0.7196434256064683,-0.006282911245487303,0.5354774119377917,-0.03177069966657656,2003.11.10.01.55.58
-0.26948458025839667,-0.5074435234707682,2.219953319103804,0.5122649859725189,-0.03177069966657656,2003.11.10.02.05.58
-0.21579170806424267,-0.44620252689527545,0.038701213076037314,-0.8437399016580303,-0.03177069966657656,2003.11.10.02.15.58
-0.3150549589642077,-0.9512293694039524,-0.6736405239967402,0.3894511805986138,-0.03177069966657656,2003.11.10.02.25.58
-0.1003399341650767,0.4180513974917602,1.2457275509525392,0.3832746953331463,-0.03177069966657656,2003.11.10.02.35.58
-0.478359805112902,0.38305085547258844,0.8083738909428525,0.04241995731915743,-0.03177069966657656,2003.11.10.02.45.58
-0.2654504522824042,-1.2122825496425786,-1.0652744318043554,-0.09502602010770417,-0.03177069966657656,2003.11.10.02.55.58
-0.30670369872251324,0.38254099723814844,1.3683168766681701,0.05708963580325466,-0.03177069966657656,2003.11.10.03.05.58
-0.23908603069772966,-0.2410259147312351,-0.32634369699811466,-0.9333553861814714,-0.03177069966657656,2003.11.10.03.15.58
-0.09415727811602459,0.2938549330623812,1.4458317934317717,0.23050372980274442,-0.03177069966657656,2003.11.10.03.25.58
-0.10164730114058487,-0.4282882908686359,0.6210005141561589,0.09154101465887649,-0.03177069966657656,2003.11.10.03.35.58
-0.26613091467815936,-1.3385184135607635,-0.4355808888839134,-0.17213989940114355,-0.03177069966657656,2003.11.10.03.45.58
-0.2614924650799296,-0.6964390906256345,-0.09706171516408711,0.4592980350130694,-0.03177069966657656,2003.11.10.03.55.58
-0.16694722650015473,1.0579615741427888,1.0199695083398266,0.243727489229714,-0.03177069966657656,2003.11.10.04.05.58
-0.12272869198479647,0.18383157439194112,0.3419052201046188,-0.490883844942531,-0.03177069966657656,2003.11.10.04.15.58
-0.18269386830128143,-0.397801585864842,0.5348483135684817,-0.12419147025315169,-0.03177069966657656,2003.11.10.04.25.58
-0.2239092981418586,-0.6259506595927168,-0.28091198553049607,0.11358466763059644,-0.03177069966657656,2003.11.10.04.35.58
-0.057676892896505384,-0.12416814802122852,-0.10508299825136336,-0.07186422633301662,-0.03177069966657656,2003.11.10.04.45.58
-0.20012939575241093,-0.05664438092510759,0.16851605077893464,-0.05985302973279252,-0.03177069966657656,2003.11.10.04.55.58
-0.16652305243378415,0.2986331072596411,1.0197924952897033,0.12999236403496167,-0.044174891905208354,2003.11.10.05.05.58
-0.24493014131956256,-0.09709878234859852,-0.4432024263569503,-0.5052649274015013,-0.03177069966657656,2003.11.10.05.15.58
-0.21366779821731252,0.7177823804665443,-0.45441710203881347,0.6525363573354069,-0.03177069966657656,2003.11.10.05.25.58
-0.2706561810702073,0.09877501061697261,1.2335891616079837,0.3523080149170507,-0.03177069966657656,2003.11.10.05.35.58
-0.11743409363459269,-0.006204427253512574,-0.2351059484377812,-0.2062645585145689,-0.03177069966657656,2003.11.10.05.45.58
-0.1585073335340918,0.33172770914109334,-1.3041197429581024,0.1878690566960985,-0.03177069966657656,2003.11.10.05.55.58
-0.3292620786924166,-0.8981584587715422,-0.907443009937205,0.4363907238901017,-0.03177069966657656,2003.11.10.06.05.58
-0.16710834855062573,0.17058315100897536,-0.18301256388290002,-0.034596671372746114,-0.03177069966657656,2003.11.10.06.15.58
-0.11701661009927584,-0.795426875541607,-1.6895223950695615,0.14599869050879927,-0.03177069966657656,2003.11.10.06.25.58
-0.2364616697507496,-0.18625103269204368,-0.4122589285119079,0.16955954361516073,-0.03177069966657656,2003.11.10.06.35.58
-0.20682380568806577,-0.7132505839855552,-0.45686843740562444,-0.5029849258836936,-0.03177069966657656,2003.11.10.06.45.58
-0.06583082588742234,-1.28610199328604,-1.5026995242385883,0.45913783393701374,-0.03177069966657656,2003.11.10.06.55.58
-0.2471869726539424,-0.7471394839614615,-1.2243687592523893,0.4013243331007101,-0.03177069966657656,2003.11.10.07.05.58
-0.22600344373055034,2.2943738878373465,2.2845700223943344,0.772874874697786,-0.03177069966657656,2003.11.10.07.15.58
-0.18893735919132976,-0.7074763478015884,-0.921170991635746,0.7635909987481474,-0.03177069966657656,2003.11.10.07.25.58
-0.18686733095115682,2.076978229732987,0.9434996203206643,0.4363046755969882,-0.03177069966657656,2003.11.10.07.35.58
-0.0992288057005389,-0.27308110755928044,0.33276879789290215,-0.11825804874769454,-0.019366507427944765,2003.11.10.07.45.58
-0.19702241683705213,0.022603238674091055,-1.15593814231252,0.36143343984629744,-0.03177069966657656,2003.11.10.07.55.58
-0.15687702130191658,0.6629946636302225,-0.3053435363313955,0.1615252627058638,-0.03177069966657656,2003.11.10.08.05.58
-0.16480083862120962,-0.39399348126503025,-0.7260317420823504,-0.6085754345963241,-0.03177069966657656,2003.11.10.08.15.58
-0.149809160211013,-0.395244551288063,-0.10472197381843226,0.5988495071463312,-0.03177069966657656,2003.11.10.08.25.58
-0.19352952823609476,0.049635919299825505,1.319437468026282,0.828820792124935,-0.03177069966657656,2003.11.10.08.35.58
-0.2091002887528861,-0.28843282069512194,-0.9482768382038612,-0.3035088444137576,-0.03177069966657656,2003.11.10.08.45.58
-0.13623657801377875,-0.789274590293448,1.1256316314187917,-0.23973158546059734,-0.03177069966657656,2003.11.10.08.55.58
-0.10287458668433452,0.0971220275319739,-0.15592597593755542,-0.12662922704562718,-0.03177069966657656,2003.11.10.09.05.58
-0.25873489709287495,0.9066768086159416,1.8407614306984863,0.6905014559457467,-0.03177069966657656,2003.11.10.09.15.58
0.009809265577973375,-0.8127644052283006,-0.12999232919257733,-0.016908358537541024,-0.03177069966657656,2003.11.10.09.25.58
-0.26784837823033325,-0.6741586587631341,-0.7241972713842302,1.0932947657890966,-0.019366507427944765,2003.11.10.09.35.58
0.09973567918692668,0.45471094051260014,-0.2803171275201481,-0.37105175812313207,-0.03177069966657656,2003.11.10.09.45.58
-0.061780666855347575,0.18638774655092705,-0.25541522018856544,0.29197411834047104,-0.03177069966657656,2003.11.10.09.55.58
-0.13689588228673968,-0.3988212206239259,-0.31260051233098046,0.0073028695988660965,-0.03177069966657656,2003.11.10.10.05.58
-0.12196941441951625,1.2601667044176441,-0.8254169286696298,0.04508709244908028,-0.03177069966657656,2003.11.10.10.15.58
-0.4172442378697566,1.1727576477430814,0.7489015320062694,0.22946587741401883,-0.03177069966657656,2003.11.10.10.25.58
-0.15981693971985725,-0.2819119856960619,2.253567546484768,0.5487663553385326,-0.03177069966657656,2003.11.10.10.35.58
-0.0903795637154067,0.16788214396083603,-0.41390873675535433,0.6091513005373065,-0.03177069966657656,2003.11.10.10.45.58
-0.13331538319590208,-1.0434341853704652,-1.6845163180238052,0.4076494039704057,-0.03177069966657656,2003.11.10.10.55.58
-0.30097238752449645,-0.3851164742346954,-0.7978353085916784,0.2868474754851988,-0.03177069966657656,2003.11.10.11.05.58
-0.15784950641811313,1.4392594887211967,0.23702608042662357,-0.6433010715331344,-0.03177069966657656,2003.11.10.11.15.58
-0.12713455316886682,0.35261209471569344,-1.0604878614255506,0.2507442654713737,-0.03177069966657656,2003.11.10.11.25.58
-0.2517718006236071,-1.5054452860611929,-1.8179604882195424,0.6167628542739261,-0.03177069966657656,2003.11.10.11.35.58
-0.20679053134957381,0.4496538439592139,0.37472990017056146,0.5339496488386472,-0.019366507427944765,2003.11.10.11.45.58
-0.13532573340628637,-0.5962768051198744,0.29604221523900176,0.17506929760910236,-0.03177069966657656,2003.11.10.11.55.58
-0.2458562560891285,-0.6468272227516653,-1.2758002488393292,0.1965304336414428,-0.03177069966657656,2003.11.10.12.05.58
-0.13867222296329937,-0.8329724974192232,-0.19348181113943924,0.11272195645195295,-0.03177069966657656,2003.11.10.12.15.58
-0.07508521703951454,0.8666646249028975,-0.38561978729662705,-0.03452379636169529,-0.03177069966657656,2003.11.10.12.25.58
-0.23701481401885044,0.06569026269029284,-0.8538639886949551,0.06890629476409685,-0.03177069966657656,2003.11.10.12.35.58
-0.0946959742124161,0.9712180080713653,0.618220071819793,0.22061229336280383,-0.03177069966657656,2003.11.10.12.45.58
0.005120952445437299,0.8328060996967418,0.52798517565088,0.7083882848144964,-0.019366507427944765,2003.11.10.12.55.58
-0.16584075895551606,-0.5243411373301446,-0.5901234381168075,0.3575206946777364,-0.03177069966657656,2003.11.10.13.05.58
