bearing1_ch1_rms,bearing1_ch1_kurtosis,bearing1_ch1_crest_factor,bearing1_ch1_spectral_entropy,bearing1_ch1_dominant_frequency,timestamp
0.17427959127022616,0.03684143344648121,0.31989770553126756,-0.3939954466853583,-0.2190082283384049,2003.11.09.12.05.58
0.3549069469383096,-1.549188301539527,-1.4758396378728298,-0.2406873697727805,-0.2190082283384049,2003.11.09.12.15.58
0.15640321608030214,0.3673192123437898,2.545643906053752,0.9054071940077479,-0.2190082283384049,2003.11.09.12.25.58
0.17075062027603916,-0.48496972111050546,-1.1958722018829127,0.4739390053525289,-0.2190082283384049,2003.11.09.12.35.58
0.48833643410098226,-0.3227627556792417,-0.5197243283182844,0.346770248179088,-0.2190082283384049,2003.11.09.12.45.58
-0.00796471922201967,0.6304191048681523,-0.1169051565455373,0.8355037262394167,-0.2190082283384049,2003.11.09.12.55.58
0.21525795216720178,0.456219864139353,-1.1460119331566507,0.7455080421791123,1.9846317072761412,2003.11.09.13.05.58
0.027762655529739454,-1.0848185501340197,-1.9433407788260602,0.5346156810129378,-0.2190082283384049,2003.11.09.13.15.58
0.18746307844403587,0.8635601130743724,-0.4369055571051744,0.723090870487378,-0.2190082283384049,2003.11.09.13.25.58
-0.0036148682031815382,-0.470845343532498,-1.0457284999365903,-0.025893858565840373,-0.2190082283384049,2003.11.09.13.35.58
0.11300187209918966,-0.55766726282789,0.44816091408915176,0.4208582727222803,-0.2190082283384049,2003.11.09.13.45.58
0.23484717765765484,-1.16529463335506,-0.2084105470223878,0.403363500355636,-0.2190082283384049,2003.11.09.13.55.58
0.3152349251802591,0.2708431853732599,0.2387040472063159,0.5539356114816746,1.9846317072761412,2003.11.09.14.05.58
0.0543437947501189,-0.5061550404790998,0.9407792805369026,-0.29521883681784344,-0.2190082283384049,2003.11.09.14.15.58
0.18194636628620792,-1.4966185324217092,0.03171714233531593,0.4898898125616101,-0.2190082283384049,2003.11.09.14.25.58
-0.048397994460567556,-0.5582796487751454,-0.5201298534348144,0.929725634074366,-0.2190082283384049,2003.11.09.14.35.58
0.1058338924859258,1.1188199282065199,3.363293290012629,0.1166734558639861,-0.2190082283384049,2003.11.09.14.45.58
0.1866570581086369,0.2876486625467508,-0.06080225491950772,0.852740193605472,-0.2190082283384049,2003.11.09.14.55.58
0.002442166398255878,-1.150024767714787,-1.7789134823195878,0.6570010164957868,-0.2190082283384049,2003.11.09.15.05.58
0.10636823633351726,-0.9617906422278713,-0.4722358206847988,-0.6624162185792152,-0.2190082283384049,2003.11.09.15.15.58
0.448405278366614,0.6960738186292454,-0.5695636299361997,1.215147532540966,-0.2190082283384049,2003.11.09.15.25.58
0.3100966564969812,-0.3131141436382182,2.0331167532106105,0.15499484802392313,-0.2190082283384049,2003.11.09.15.35.58
0.12064213595885119,-0.9065295477720817,0.5360482592050624,-1.013917202065821,-0.2190082283384049,2003.11.09.15.45.58
0.22267178872705365,0.5903438079361872,-0.3591473491177059,-0.05653199232539616,-0.2190082283384049,2003.11.09.15.55.58
0.12496828569101626,-0.858148662991643,0.46934140629906573,0.21096421915107166,-0.2190082283384049,2003.11.09.16.05.58
-0.05341418229208185,-0.5517590053763541,0.41074083212316437,-0.5006197363284955,-0.2190082283384049,2003.11.09.16.15.58
0.24298074622351756,-0.12477426349446308,0.6160559588876517,0.2342914755869238,-0.2190082283384049,2003.11.09.16.25.58
0.1345210067122438,-1.3690185869042508,0.3356402636299943,0.4098044316708766,-0.2190082283384049,2003.11.09.16.35.58
0.22729893614142285,-0.309139968191527,0.7129931153504374,0.6391196247417172,-0.2190082283384049,2003.11.09.16.45.58
0.07409017530266875,-0.4791411603989315,-0.39536644281578415,0.5695912372319095,-0.2190082283384049,2003.11.09.16.55.58
0.2508976320864727,0.25039829224592447,0.13459468167533004,0.6363437059933266,-0.2190082283384049,2003.11.09.17.05.58
0.25457677832743125,-0.20390973195246812,1.5547789452826697,-0.15012163909405069,-0.2190082283384049,2003.11.09.17.15.58
0.04151097288612821,1.3670505902212136,3.3706942771927486,0.8470507962076304,-0.2190082283384049,2003.11.09.17.25.58
0.3535260977349249,1.0495617545641016,1.4724502029996722,0.5294421895696846,-0.2190082283384049,2003.11.09.17.35.58
0.25301730020913454,0.7860230317236585,0.32764267265194386,0.6491528335283695,-0.2190082283384049,2003.11.09.17.45.58
0.28715203366423114,-0.3777837082746974,-0.4731197456110664,0.5392493169474065,-0.2190082283384049,2003.11.09.17.55.58
0.22829744880990668,-0.7446396695836264,0.2339029785764242,-1.063864085938406,-0.2190082283384049,2003.11.09.18.05.58
0.19508984750891384,-1.1245745713497914,-0.15468616188524764,0.36291536409711067,-0.2190082283384049,2003.11.09.18.15.58
0.409536943815379,-0.27347492252911687,-0.08048982114463471,0.3524372186516053,-0.2190082283384049,2003.11.09.22.02.15
0.2518618683726093,-0.9710024434831043,-0.43448267997232815,-0.18537308064644356,-0.2190082283384049,2003.11.09.22.05.58
0.12723542471821725,-0.2784844792062798,-0.8955133066722232,0.46161734550793143,-0.2190082283384049,2003.11.09.22.15.58
0.05051035126501877,-1.3490763760986562,-0.9990972676462065,0.35004676153911046,-0.2190082283384049,2003.11.09.22.25.58
0.16727691801334937,0.43727429769270626,-0.598134610142429,0.5041471785552024,-0.2190082283384049,2003.11.09.22.35.58
0.09005072892410511,0.34928831507414354,-0.04998332639747391,-0.5069499746744631,-0.2190082283384049,2003.11.09.22.45.58
0.3455294808598831,-0.49873560936811956,0.9480087421381772,0.7392553627680697,-0.2190082283384049,2003.11.09.22.55.58
0.1932424468305444,-1.2187359914660159,-0.41310192055429346,-0.1315755861860998,-0.2190082283384049,2003.11.09.23.05.58
0.1824019821584393,0.07381720401163366,0.5111051442046673,-1.1754989100894178,-0.2190082283384049,2003.11.09.23.15.58
0.26534414261100636,-0.2726240066385469,-0.6589941662972794,-0.10266215634608225,-0.2190082283384049,2003.11.09.23.25.58
0.4249422741816519,0.22030655235906757,-0.08627384838128012,0.1136329673522605,-0.2190082283384049,2003.11.09.23.35.58
0.23998910464013792,-0.6650641729803889,-1.6586291926596015,-1.1984851834831252,-0.2190082283384049,2003.11.09.23.45.58
0.4621216744393658,0.17599399291341433,2.2709740215656433,0.014265877620041402,-0.2190082283384049,2003.11.09.23.55.58
0.424293064836773,-0.8066411138854999,-0.21439486253756268,0.4705897820545067,-0.2190082283384049,2003.11.10.00.05.58
0.42147000170130716,-0.9877585722396132,0.13327357902762113,0.5457491324855616,-0.2190082283384049,2003.11.10.00.15.58
0.2576509067433773,1.1740931866019835,1.4888052079239182,0.1394935267564318,-0.2190082283384049,2003.11.10.00.25.58
0.31557172226078395,-1.3277866522532442,-0.08373249043762583,0.553232115340735,-0.2190082283384049,2003.11.10.00.35.58
0.15732462660530216,-0.6045617871523692,-0.30913196545608224,-1.1530516045354202,-0.2190082283384049,2003.11.10.00.45.58
0.25685068379455,-0.5708996274308442,-0.5913679098797077,0.7303427587435859,-0.2190082283384049,2003.11.10.00.55.58
0.31210358582530084,-1.6930984972990522,-1.5265524671556185,0.06496425097540824,-0.2190082283384049,2003.11.10.01.05.58
0.11969460527071221,-0.3780112084909953,-0.7369681628933451,-0.15086644416930656,-0.2190082283384049,2003.11.10.01.15.58
0.46834595169975757,-1.250391242212933,0.640680643006013,0.040521534695511785,-0.2190082283384049,2003.11.10.01.25.58
0.3991066473434578,-1.3928458108317232,-0.48774834857156535,0.7742512850781691,-0.2190082283384049,2003.11.10.01.35.58
0.35214935427796973,0.3953689713906619,0.9709912817660854,-1.0520992146041612,-0.2190082283384049,2003.11.10.01.45.58
0.4500523436425512,-0.3287459481044693,-0.6599126795893517,0.8248265695314029,-0.2190082283384049,2003.11.10.01.55.58
0.43560032020970474,0.25092279212129054,-0.46236139667232684,0.7281854972879725,-0.2190082283384049,2003.11.10.02.05.58
0.30646991722572725,-0.4661430224501346,0.745101342150535,-0.7940338236964346,-0.2190082283384049,2003.11.10.02.15.58
0.19699756050617984,-0.5864346176420193,0.5311355809908757,0.6543567662612493,-0.2190082283384049,2003.11.10.02.25.58
0.20541864367325757,-1.0504329126171632,0.851469014146815,0.8204595081085478,-0.2190082283384049,2003.11.10.02.35.58
0.20680400465071358,-0.03086280948323122,0.21641761849658955,0.13288525154314143,-0.2190082283384049,2003.11.10.02.45.58
0.077004042874964,-0.35235062420644614,0.17627616590217038,0.37781876331185865,-0.2190082283384049,2003.11.10.02.55.58
-0.0192636559189369,-0.5020641016370728,-1.1318278131753339,0.8361659502600506,-0.2190082283384049,2003.11.10.03.05.58
0.04902185805096861,-1.2888576814524253,-0.09944921462271115,-0.3653288692900958,-0.2190082283384049,2003.11.10.03.15.58
0.32957276659667034,-1.8569980761573197,-0.5270975834016804,0.6144818820387405,-0.2190082283384049,2003.11.10.03.25.58
0.11747735647998012,-0.8797202501036894,-0.4113080269013561,0.19977781959025864,-0.2190082283384049,2003.11.10.03.35.58
0.1320408387559303,-0.30735059736972054,-0.3517094390382312,-0.3716648893616605,-0.2190082283384049,2003.11.10.03.45.58
0.1467917231576438,-0.25571907702369634,1.3431942781794515,0.5626891689879493,-0.2190082283384049,2003.11.10.03.55.58
0.3722262218895131,0.7150343486958736,3.162186091145789,0.284988996409392,-0.2190082283384049,2003.11.10.04.05.58
0.4645543319863143,-0.11841997187853744,-0.011402370145813545,-0.28900063938015347,-0.2190082283384049,2003.11.10.04.15.58
0.24516034369644707,-0.133128319623924,-0.8974720665312136,0.04454460034403022,-0.2190082283384049,2003.11.10.04.25.58
0.3272234545155719,-1.8464135655051317,-1.4927198618284225,0.018108460387361733,-0.2190082283384049,2003.11.10.04.35.58
0.3199650165227422,0.018684938521203436,-0.11116822175695483,-0.01445179813297186,-0.2190082283384049,2003.11.10.04.45.58
0.16358398991277162,-0.26300889778859565,-0.9340552642636841,0.02100024409633613,-0.2190082283384049,2003.11.10.04.55.58
0.13877363176201657,-0.7061177119455744,-1.4708087774622,0.9459034532017092,-2.422648163952951,2003.11.10.05.05.58
0.33340599553289196,1.4952864477261403,1.674524711234823,-0.7301187307824097,-0.2190082283384049,2003.11.10.05.15.58
0.3626492370813258,0.3193290729428976,0.9408630376914247,0.8847083117171458,-0.2190082283384049,2003.11.10.05.25.58
0.06714882304082663,-1.3796661784465545,-0.32770370404851873,0.7142798755816459,-0.2190082283384049,2003.11.10.05.35.58
0.3567920486934945,1.2511847266009877,2.4492156552814386,-0.46273648970969455,-0.2190082283384049,2003.11.10.05.45.58
0.4843909905481025,0.4508989675391273,1.0183871132936613,0.50610504835062,-0.2190082283384049,2003.11.10.05.55.58
0.18244423922884592,-0.641036703989595,-0.4350746877790436,0.5623606218018496,-0.2190082283384049,2003.11.10.06.05.58
0.03987494357016073,-0.6831887863434808,0.9468930176229025,0.20146269245395645,-0.2190082283384049,2003.11.10.06.15.58
0.2925919681397855,-1.192417211692457,-0.6041281598915291,0.3406498939239345,-0.2190082283384049,2003.11.10.06.25.58
0.5142588049570836,-0.5989055881898295,1.5047491303173157,0.036707747724416116,-0.2190082283384049,2003.11.10.06.35.58
0.24207545692354088,-1.1584806386817932,-0.4309201823122686,0.2323690100092853,-0.2190082283384049,2003.11.10.06.45.58
0.49489490417004883,-0.7138058411172421,-0.957283277520408,0.795501120802646,-0.2190082283384049,2003.11.10.06.55.58
0.25460749639833324,-0.38879646588480143,0.5725655148927569,0.5542958903732564,-0.2190082283384049,2003.11.10.07.05.58
0.16874441633403944,-0.1895929353553235,0.5814517463004509,0.29285282802739865,-0.2190082283384049,2003.11.10.07.15.58
0.5022288972732147,-0.12666166386601085,1.0365266768948804,0.563349820351755,-0.2190082283384049,2003.11.10.07.25.58
0.10862710902809265,-1.2495776048721348,-0.4730590915693002,0.8423807083251926,-0.2190082283384049,2003.11.10.07.35.58
0.35037393868777783,0.7157368672943338,0.8816141390090946,0.41483761418787657,1.9846317072761412,2003.11.10.07.45.58
0.22901743454467602,-0.604980204409911,1.3073873216953913,-0.032553101387661695,-0.2190082283384049,2003.11.10.07.55.58
0.24966885082668247,0.07657470352825947,2.7849486333111297,0.2151068210261732,-0.2190082283384049,2003.11.10.08.05.58
0.19596720836095163,-1.1242699162275849,-1.5540587248088265,-0.5907939712627036,-0.2190082283384049,2003.11.10.08.15.58
0.330789614797439,-0.11070305257851153,-1.1588689689037963,1.050605812849015,-0.2190082283384049,2003.11.10.08.25.58
0.26107920738471124,-1.6731174662175317,-1.2518164745826912,0.6637467804437112,-0.2190082283384049,2003.11.10.08.35.58
0.4168609736226044,0.20854747328921755,2.292207092179318,-0.40408567387420274,-0.2190082283384049,2003.11.10.08.45.58
0.46876169146822083,-0.5242192256230781,-0.7049360001432278,-0.22159015287204772,-0.2190082283384049,2003.11.10.08.55.58
0.293794232593442,-1.4050367541375288,-0.2561640282534272,0.10319509646958959,-0.2190082283384049,2003.11.10.09.05.58
0.43521150553263993,0.3331100934978616,-0.5007140467819932,0.9849590610914102,-0.2190082283384049,2003.11.10.09.15.58
0.49474739170933685,-0.5333447977738884,0.04121307521995567,0.0782191610800145,-0.2190082283384049,2003.11.10.09.25.58
0.4750328949357051,0.8144072242243436,1.3938095347726316,0.8513351576807979,1.9846317072761412,2003.11.10.09.35.58
0.6559375125986995,-0.8472540044211799,-1.0116326432056513,0.43151855904965797,-0.2190082283384049,2003.11.10.09.45.58
0.5773739885305067,1.0614446306862588,-0.053814090299127884,0.3857273320883982,-0.2190082283384049,2003.11.10.09.55.58
0.5528187251595224,-0.11248347494876304,-0.13401364504075566,0.31555721628590827,-0.2190082283384049,2003.11.10.10.05.58
0.47755455382989354,1.0723990513554336,1.584857103354243,0.6759364358385205,-0.2190082283384049,2003.11.10.10.15.58
0.27059775321870516,-0.8148635091468154,-1.3582894773808007,-0.21223959045292362,-0.2190082283384049,2003.11.10.10.25.58
0.390453712793677,-0.3759348968941633,-0.22756020158989962,0.6684338473314554,-0.2190082283384049,2003.11.10.10.35.58
0.5146063476168106,-0.9139365151189988,-0.46514261090105147,0.8936174935676221,-0.2190082283384049,2003.11.10.10.45.58
0.2982508659496545,-0.9331224932458962,-0.9157723952930784,0.6620829524432789,-0.2190082283384049,2003.11.10.10.55.58
0.3840429104013215,0.004877132037807836,1.343372537384826,-0.05733588346210485,-0.2190082283384049,2003.11.10.11.05.58
0.4481140766604806,0.25929578844785,1.533727120825357,-0.3671813918645695,-0.2190082283384049,2003.11.10.11.15.58
0.4182573411523043,-0.2953054924294285,0.19870515494774268,0.08751967687161043,-0.2190082283384049,2003.11.10.11.25.58
0.4420695341316996,-0.8249342976338209,1.5363828312914083,0.44286123080687584,-0.2190082283384049,2003.11.10.11.35.58
0.2514896754791888,-0.23070949847838534,-0.46019783425203703,0.38462354004179644,1.9846317072761412,2003.11.10.11.45.58
0.35208241988475003,-0.5409379312917505,-0.6252865919482385,0.05328601840038651,-0.2190082283384049,2003.11.10.11.55.58
0.4308459944395263,-0.651399540296398,-0.7173113129104564,0.23446038375274403,-0.2190082283384049,2003.11.10.12.05.58
0.15189083386559935,0.6312060178711955,-0.13841762831424392,0.305607639417868,-0.2190082283384049,2003.11.10.12.15.58
0.2324463899365045,0.576670097014963,3.802385158035507,0.6199830018082596,-0.2190082283384049,2003.11.10.12.25.58
0.3539032266795937,-0.46881280666805436,-0.2783751071992311,0.3815491835814907,-0.2190082283384049,2003.11.10.12.35.58
0.2395729351391002,-0.6621951752458801,0.07431844930612157,0.06259099352734879,-0.2190082283384049,2003.11.10.12.45.58
0.4970218983627067,-0.7817742382137457,-0.830011245489527,0.518309615450592,1.9846317072761412,2003.11.10.12.55.58
0.37563191500999077,-0.2453399829885578,-0.15776442815499764,0.21193392610079465,-0.2190082283384049,2003.11.10.13.05.58
0.26378067942870687,-1.1533605262058781,1.292319808895325,-0.0008541411812056946,-0.2190082283384049,2003.11.10.13.15.58
0.2718603719312463,1.3595497484613002,0.4364496874316971,-0.07004228517669663,-0.2190082283384049,2003.11.10.13.25.58
0.21912820942755076,0.6514138384328249,0.3669103193379123,0.787203292754101,1.9846317072761412,2003.11.10.13.35.58
0.38463479315999993,0.2974959308480302,0.8417034789022881,0.510265968002854,-0.2190082283384049,2003.11.10.13.45.58
0.33775807129542773,-0.8630547092294275,0.6421166558815956,0.649224828711812,1.9846317072761412,2003.11.10.13.55.58
0.41963636393096004,-0.16403592601522038,0.9813412036316589,-0.26033657471942284,-0.2190082283384049,2003.11.10.14.05.58
0.4980631205072044,-1.5016992293398526,-0.5231962609844585,0.5446558704617457,-0.2190082283384049,2003.11.10.14.15.58
0.2505233254099481,-0.916715463957295,-0.8734726313376578,0.3117137796337213,-0.2190082283384049,2003.11.10.14.25.58
0.4723359074263994,0.6617158503304285,-0.9752384420771698,0.47731153740393295,-0.2190082283384049,2003.11.10.14.35.58
0.00338814016433662,-1.0840857405214752,0.42708674601135854,0.8054929440663483,1.9846317072761412,2003.11.10.14.45.58
0.44784974672337363,-0.2915798929282305,-1.28753505594975,0.6517100511311766,-0.2190082283384049,2003.11.10.14.55.58
-0.005709442345710267,-0.1888226259060635,0.07813387245502597,0.931495240117337,-0.2190082283384049,2003.11.10.15.05.58
0.19401055865043978,-0.08091335357585638,1.4262438603139347,0.9118127943368612,-0.2190082283384049,2003.11.10.15.15.58
0.09884237911782055,-1.1383268608106285,-0.027328794398405208,0.4527170310527581,-0.2190082283384049,2003.11.10.15.25.58
0.41753962225432095,2.271675513266174,1.893850916523379,-0.445170136209851,-0.2190082283384049,2003.11.10.15.35.58
0.28509720859084986,-0.6852969093230793,-1.0790485576371116,0.7940458778485278,-0.2190082283384049,2003.11.10.15.45.58
0.1037573102171336,-1.1030047177941307,-0.6013062634012211,-0.018964154170989903,-0.2190082283384049,2003.11.10.15.55.58
0.060607732672138474,-1.1111962341385366,1.6675269998889906,0.21366357361788726,-0.2190082283384049,2003.11.10.16.05.58
0.13262411218778555,-0.4722945287766527,0.4402895480472457,0.3937987488516471,-0.2190082283384049,2003.11.10.16.15.58
