bearing3_ch6_rms,bearing3_ch6_kurtosis,bearing3_ch6_crest_factor,bearing3_ch6_spectral_entropy,bearing3_ch6_dominant_frequency,timestamp
-0.2324035409468287,-0.2504447921346632,-0.38066315259846517,-0.07443242176431074,1.0500486346225604,2003.11.09.00.21.44
-0.1799188151562026,-0.25310759699277197,-0.6648569374696902,0.044257200126413175,1.0500486346225604,2003.11.09.00.31.44
-0.18227521207808203,-0.19856749595591566,0.1802372474735217,0.2956396728582394,1.0510006446924898,2003.11.09.00.41.44
-0.30049946128927923,-0.390494590381018,-0.8168469997493465,0.48125691598001447,1.0488586220351486,2003.11.09.00.51.44
-0.2380152036176822,-0.24911532254483174,-0.4798417358390843,-0.008645200751860482,1.049810632105078,2003.11.09.01.01.44
-0.18188247284571152,-0.21893565220767047,-0.3023812489943579,0.46937024841269176,-0.9018100112503242,2003.11.09.01.11.44
-0.21374611127961318,-0.25729136429042193,-0.5367597705241505,-0.21432929881949067,1.0493346270701132,2003.11.09.01.21.44
-0.17234086836301746,-0.35489140235842687,-0.5026759068147824,0.28639765321198984,1.0495726295875956,2003.11.09.01.31.44
-0.18568165569337422,-0.2704411036901637,-0.035502019274043374,-0.17916462095012373,-1.0857859572641932,2003.11.09.01.41.44
-0.1815739022168315,-0.29237119415504514,-0.06530013586623513,0.48677067568406845,1.0507626421750074,2003.11.09.01.51.44
-0.24068948690686126,-0.3210882788448065,-0.9122499769864273,0.9544613720673001,-0.9018100112503242,2003.11.09.02.01.44
-0.19196337237386582,-0.36091994053349113,-0.37512898223206637,-0.8046280949668458,1.0500486346225604,2003.11.09.02.11.44
-0.15421985899662388,-0.3324181330232024,-0.7332841738346227,-0.7125852895960618,1.049810632105078,2003.11.09.02.21.44
-0.2558210008951347,-0.35327895908108314,-0.42083689039575334,0.0436508275951564,-0.9018100112503242,2003.11.09.02.31.44
-0.26517646370127584,-0.3425562049259911,-0.5393489051845711,-0.3115893114517213,-0.9018100112503242,2003.11.09.02.41.44
-0.28247238586566165,-0.3894365791306436,-0.7613699041052061,1.1879726279920682,-0.9018100112503242,2003.11.09.02.51.44
-0.18355846339591794,-0.34707158111802355,-0.8205020161774975,-0.41997941229898894,1.0502866371400426,2003.11.09.03.01.44
-0.18536241962936456,-0.15018103900912896,-0.035630799922434286,1.1466384187374812,-0.9018100112503242,2003.11.09.03.11.44
-0.20669547719531153,-0.3307984233223151,-0.31333332096755845,0.383101815155458,1.0483826170001838,2003.11.09.03.21.44
-0.2226308202083453,-0.33602446746706927,-0.08113999761182633,-0.31644460696579463,1.0488586220351486,2003.11.09.03.31.44
-0.1885157789517368,-0.2992401782003717,-0.7304627019561019,0.647713550737745,-0.9018100112503242,2003.11.09.03.41.44
-0.2526206494832327,-0.3033188843754915,-0.5112166691987897,0.44728485644083665,-0.9018100112503242,2003.11.09.03.51.44
-0.22406437681176827,-0.2545716687764205,-0.47259886559763853,-0.260006458818934,1.0502866371400426,2003.11.09.04.01.44
-0.26520609399776535,-0.22918265663400747,-0.3199685478030057,0.49761074063536226,-0.9018100112503242,2003.11.09.04.11.44
-0.25412876893672426,-0.3058648105948337,-0.5025793158687579,-0.14512538676124068,1.0500486346225604,2003.11.09.04.21.44
-0.1764751507758422,-0.3799882611256875,-0.6659758763094534,-0.5797451822277262,1.0512386472099722,2003.11.09.04.31.44
-0.21075651770908538,-0.15790990041247344,-0.4490159055207289,0.2771066277670984,1.0481446144827014,2003.11.09.04.41.44
-0.14880770410181254,-0.24682142207676439,-0.7029590929448013,0.42205072064694016,-0.9018100112503242,2003.11.09.04.51.44
-0.27625930481795874,-0.23388475261150812,-0.4867114910776602,0.8928671924858512,-1.0857859572641932,2003.11.09.05.01.44
-0.21952244463031587,-0.29298274096468824,-0.643841053421982,-0.2311458875158837,1.0517146522449368,2003.11.09.05.11.44
-0.2167266509096873,-0.31338850882386043,-0.43479214104243935,0.5514962316398617,1.0502866371400426,2003.11.09.05.21.44
-0.27974219162151787,-0.18470247981041463,-0.375601879312648,0.8424687039865817,1.0502866371400426,2003.11.09.05.31.44
-0.12405051949038749,-0.220078305441113,0.14340396447131906,0.5604025303230094,-0.9018100112503242,2003.11.09.05.41.44
-0.2249855871656484,-0.24528896650678347,-0.11657705288173893,0.3495086626125374,1.0495726295875956,2003.11.09.05.51.44
-0.20282171691269604,-0.15736511606927842,-0.05678885580842736,-0.23061013663745722,1.050524639657525,2003.11.09.06.01.44
-0.3084237706883091,-0.3398478586932974,-0.26296822510278134,1.073446136071464,-1.0857859572641932,2003.11.09.06.11.44
-0.16533549058049052,-0.3286445109346515,-0.2683712530383888,-0.7345675555536498,1.0495726295875956,2003.11.09.06.21.44
-0.16085676097456433,-0.3105653238814177,-0.6830685977458323,0.4101949035071317,-0.9018100112503242,2003.11.09.06.31.44
-0.12146409000012273,-0.25474239404721294,-0.6238642677055926,-1.31876777095209,1.047906611965219,2003.11.09.06.41.44
-0.19447121551222724,0.0382964398281826,0.11703572560777828,-0.8652872940721091,-1.0857859572641932,2003.11.09.06.51.44
-0.22469693224034012,-0.2738942110166145,-0.38345548182841294,-0.18209344229285584,1.0481446144827014,2003.11.09.07.01.44
-0.1981068438981036,-0.21121677079516735,-0.5823893353422024,-0.32070508858319385,1.0502866371400426,2003.11.09.07.11.44
-0.24189360484823746,-0.3147543922649727,-0.3691160897166555,0.31290168939336427,-0.9018100112503242,2003.11.09.07.21.44
-0.18893315524213078,-0.306646504524506,-0.6337558708870002,0.9484066313672928,-1.022001282578919,2003.11.09.07.31.44
-0.19777483512698785,-0.2032422228331032,0.6098926007443485,-0.43089754284968584,-1.0291413581033901,2003.11.09.07.41.44
-0.21941206080260403,-0.3863199900104176,-0.591367525542649,0.7397820354703587,-0.9018100112503242,2003.11.09.07.51.44
-0.19291086126332047,-0.19601365875098462,-0.21777542132623992,-0.30045745561844117,1.0519526547624192,2003.11.09.08.01.44
-0.15728915154558507,-0.3176217220262173,-0.828511625695621,0.30906896527400285,1.049810632105078,2003.11.09.08.11.44
-0.08974428547387181,-0.21811842070477033,-0.5308714198480942,-0.31948593272164755,1.0521906572799016,2003.11.09.08.20.39
-0.21184475586556498,-0.38922953796532694,-0.4203835961169372,-0.1973423999824966,-0.9018100112503242,2003.11.09.08.25.58
-0.15044556275047424,-0.33766820989648094,-0.5582637713407895,0.045180136757048094,-1.0857859572641932,2003.11.09.08.35.58
-0.15885264158194723,-0.3698534699699162,-0.38705090880229565,0.11339130682106084,-1.022001282578919,2003.11.09.08.45.58
-0.18801927988946965,-0.28720766830637035,-0.5455402755441378,0.37184091591823704,1.0490966245526308,2003.11.09.08.55.58
-0.11018282391529138,-0.13617240934076089,-0.5717673391199282,-1.3245632944226435,-1.0857859572641932,2003.11.09.09.05.58
-0.08138349470777188,-0.33224106832350997,-0.30735232603581825,-0.3374827644818259,1.0510006446924898,2003.11.09.09.15.58
-0.17814902362340898,-0.02845219779471112,0.14631541178347357,0.12424808220407343,1.0514766497274546,2003.11.09.09.25.58
-0.15613938747206685,-0.08546139835578243,0.3453697464037975,0.9573662704067315,1.0514766497274546,2003.11.09.09.35.58
-0.0969908244803987,-0.3798034709209138,-0.9143360719941618,-0.09068299552873516,-1.0857859572641932,2003.11.09.09.45.58
-0.1791782530834053,-0.3122843327808428,-0.03812349635852924,-0.2907957496322245,1.0502866371400426,2003.11.09.09.55.58
-0.11370173997194276,-0.17297378478807646,-0.2795641403244597,-0.3815521996608806,-1.0857859572641932,2003.11.09.10.05.58
-0.1772795595046611,-0.20951220116544067,-0.04692428704133174,1.0519632594093662,1.0486206195176662,2003.11.09.10.15.58
-0.27161986468999744,-0.3669552806436577,-0.5940483257751521,1.0847552592232996,1.047906611965219,2003.11.09.10.25.58
-0.21357909741601003,-0.19826918008257405,-0.577179818565363,0.3973512826549208,-1.022001282578919,2003.11.09.10.35.58
-0.04768867483744395,-0.16010062988863408,-0.15746119909180814,-0.08566179681831514,-1.0857859572641932,2003.11.09.10.45.58
-0.17435441152150769,-0.2920724310274442,-0.6264978666663831,-0.5572379220901789,1.0502866371400426,2003.11.09.10.55.58
-0.26176056872025993,-0.2303548641646906,-0.7476178782028725,0.37973751107844245,-0.9018100112503242,2003.11.09.11.05.58
-0.15107584429555573,-0.2470451054349178,-0.45792368103962533,0.8579049902108106,-0.9018100112503242,2003.11.09.11.15.58
-0.09281890075742484,-0.24420615116903935,1.0726866263766441,-2.400729375179562,-1.0857859572641932,2003.11.09.11.25.58
-0.14670694762439054,-0.23401061684485264,-0.24729368845038094,-0.815845695149601,1.050524639657525,2003.11.09.11.35.58
-0.1635493388289993,-0.279445616342042,-0.5137270175660663,-0.4236559470881364,-1.022001282578919,2003.11.09.11.45.58
-0.2511460245533215,-0.3402725843521304,-0.7712654330816852,-0.3638067747487396,1.0502866371400426,2003.11.09.11.55.58
-0.19007616368162059,-0.14370824531856466,0.23188908832876268,0.49573390263205935,-1.022001282578919,2003.11.09.12.05.58
-0.12022709933732038,-0.3269287371952827,-0.7120472976889651,0.06400675318085924,-0.9018100112503242,2003.11.09.12.15.58
-0.17171321413493895,-0.22192864962166817,0.3804840798026106,-0.16998186972201154,1.0495726295875956,2003.11.09.12.25.58
-0.1878685315174066,-0.32727850949365,-0.1311811925320416,0.5833722421029469,-1.022001282578919,2003.11.09.12.35.58
-0.10919998786518186,-0.21352542138701006,-0.4047470203348171,0.12761583109880525,1.0490966245526308,2003.11.09.12.45.58
-0.20866011025764475,-0.35198940618279045,-0.5465677003813069,-0.49246051671941904,1.0514766497274546,2003.11.09.12.55.58
-0.18690813660404765,-0.20261274529594328,0.6126832701987317,-0.8247638364713517,-1.0857859572641932,2003.11.09.13.05.58
-0.19845666459628528,-0.30603469922702187,-0.6104726573245924,0.3741022587871145,-1.022001282578919,2003.11.09.13.15.58
-0.2014928192092484,-0.30146844654948646,-0.9036685248566129,-0.10878854340954767,1.0490966245526308,2003.11.09.13.25.58
-0.23075608781756715,-0.24965955704532772,0.25784013311887843,0.39881627935714503,-0.9018100112503242,2003.11.09.13.35.58
-0.12574299321311735,0.003453559953620829,-0.23517840141848517,1.1660445877909995,1.0486206195176662,2003.11.09.13.45.58
-0.17857866330585478,-0.26038942845008284,-0.29154724504439106,0.19386799074294542,-1.022001282578919,2003.11.09.13.55.58
-0.18306293270775786,-0.19557531712635498,-0.3220492889494994,0.23424268967998577,-1.0857859572641932,2003.11.09.14.05.58
-0.18047217262434312,-0.19623392024230676,-0.519967482030736,-0.1342124548770435,1.050524639657525,2003.11.09.14.15.58
-0.1660602514403391,-0.3104888391921487,-0.5048401447353066,-0.01681687075765419,1.0500486346225604,2003.11.09.14.25.58
-0.13795729622055258,-0.1872034326803365,-0.28656160380498136,0.5961870623471401,1.0490966245526308,2003.11.09.14.35.58
-0.2058608428397431,-0.24357499342016734,-0.4104198536415346,-0.06188830993014483,-0.9018100112503242,2003.11.09.14.45.58
-0.1673907990598202,-0.1578879357207379,-0.2676032569327514,0.15152202323552766,-1.022001282578919,2003.11.09.14.55.58
-0.21968560145972363,-0.38816657844933755,-0.8094010427247226,0.6261213498083663,-1.022001282578919,2003.11.09.15.05.58
-0.20660403030290125,-0.33526537487620456,-0.3012687980988295,-0.1706693835347654,1.0483826170001838,2003.11.09.15.15.58
-0.17696293697865328,-0.3521012957355752,-0.794392194429384,0.9673448834157898,-1.0857859572641932,2003.11.09.15.25.58
-0.1350116552349542,-0.13720616004797828,-0.027835291642194462,-0.5022298931524792,1.0483826170001838,2003.11.09.15.35.58
-0.21210054291037317,-0.20193296604979202,-0.5252164534314286,-0.1602173827046345,-0.9018100112503242,2003.11.09.15.45.58
-0.2718576121590292,-0.30477405283314823,-0.5248494274478233,0.07077997511370783,1.0493346270701132,2003.11.09.15.55.58
-0.20759757272939902,-0.2733314398308825,-0.6275955585282663,0.037916117863367634,1.0500486346225604,2003.11.09.16.05.58
-0.17716477779170137,-0.2984516787178204,-0.35234306593998865,-0.3079565810481594,1.0488586220351486,2003.11.09.16.15.58
-0.18023743651600696,-0.22775749918357732,-0.4476953324984192,-0.647929127524963,1.0514766497274546,2003.11.09.16.25.58
-0.23924808920971588,-0.3002509234240104,-0.22025857062530632,0.7375511082167749,-1.0222392850964015,2003.11.09.16.35.58
-0.09567062776692956,-0.33025005794817747,-0.9346096795389273,-0.7693491082308547,1.0493346270701132,2003.11.09.16.45.58
-0.20027059155796542,-0.33839604464607626,-0.10616842099794342,0.26774854801219733,-1.0857859572641932,2003.11.09.16.55.58
-0.19620042354860143,-0.29024846776157204,-0.6796914772658161,-1.0120339513814733,1.0486206195176662,2003.11.09.17.05.58
-0.14055031027407022,-0.3111882777288197,-0.47359710313363534,0.4512046917434357,-0.9018100112503242,2003.11.09.17.15.58
-0.1576131968310975,-0.1840649955982659,0.9432749490819146,-0.6561998178524006,1.0517146522449368,2003.11.09.17.25.58
-0.0850254493538024,-0.3815018113268044,-0.49273827851891616,-1.8372854786584532,1.050524639657525,2003.11.09.17.35.58
-0.1531858491825031,-0.2827084458667676,-0.5853828818583056,-0.8777484194108583,-1.0857859572641932,2003.11.09.17.45.58
-0.29218806241423656,-0.2748995363658904,0.048802272927919776,0.527110916389503,-0.9018100112503242,2003.11.09.17.55.58
-0.24184187833914078,-0.24654839462366337,0.3923677021810923,-0.825447041674173,1.0483826170001838,2003.11.09.18.05.58
-0.2290485099821913,-0.3900436388750208,-0.5193781200924392,-0.08612127852934313,1.0514766497274546,2003.11.09.18.15.58
-0.15514835336611904,-0.2316102341190841,-0.5566777500295549,-0.3505804954086159,-1.022001282578919,2003.11.09.22.02.15
-0.19023094975157545,-0.26304124880335816,-0.5729597173977339,0.5439780749985295,1.0514766497274546,2003.11.09.22.05.58
-0.2135921952307674,-0.2055278591289006,-0.221981607306975,-0.8094140414194864,1.0514766497274546,2003.11.09.22.15.58
-0.25065576908180925,-0.18041880552394884,-0.207772800207648,0.6111741393965074,-1.022001282578919,2003.11.09.22.25.58
-0.09409540257722006,-0.22399617466325447,-0.6646216407879291,-0.29552717876504514,-1.0857859572641932,2003.11.09.22.35.58
-0.19489343504779172,-0.1775457606562465,-0.39420382189310527,0.33034855477360486,-1.022001282578919,2003.11.09.22.45.58
-0.2419918527449081,-0.33978673111419094,-0.5959151014882185,-0.13375481461352118,-1.0857859572641932,2003.11.09.22.55.58
-0.22017872472096658,-0.3993331753063781,-0.4335653523886135,0.46957449682742497,1.0493346270701132,2003.11.09.23.05.58
-0.24684161987378844,-0.21722404453614386,-0.18897569011442045,-0.7435406707692878,1.0510006446924898,2003.11.09.23.15.58
-0.19632824470153695,-0.26601799405817605,-0.2648039680133542,0.2350008897839174,1.0512386472099722,2003.11.09.23.25.58
-0.15745991390697683,-0.24373333847778006,-0.46771559923235423,0.22867838031245044,1.050524639657525,2003.11.09.23.35.58
-0.21699229247312574,-0.291937507340907,-0.7133199997365555,0.12801684524030155,1.0507626421750074,2003.11.09.23.45.58
-0.16459067338339295,-0.28132337271904223,-0.06404732924269366,0.30485266549483736,-0.9018100112503242,2003.11.09.23.55.58
-0.16222476639285585,-0.3212463513885738,-0.22942655843182191,-0.11952479890309003,1.0502866371400426,2003.11.10.00.05.58
-0.12809419941848332,-0.23321310020496105,-0.42998877645032113,0.5022849106342592,-1.0857859572641932,2003.11.10.00.15.58
-0.17416876019852448,-0.18899555619783057,0.07634060866444077,0.5682996833219296,-0.9018100112503242,2003.11.10.00.25.58
-0.22295596901986073,-0.38934486080745123,-0.6790790008947523,0.5559680791177276,1.0483826170001838,2003.11.10.00.35.58
-0.13629964036406125,-0.2321905382126698,-0.23120565634140308,-0.8606031047348202,-1.0857859572641932,2003.11.10.00.45.58
-0.18436893653492165,-0.2811635219356964,-0.212984291295827,0.3103431132748656,-1.022001282578919,2003.11.10.00.55.58
-0.18620231599413856,-0.24684007391701382,-0.32089439193359237,0.05789436725606993,1.0519526547624192,2003.11.10.01.05.58
-0.1938449207477362,-0.12603399425216183,-0.3865277300331309,1.0369166923149586,-0.9018100112503242,2003.11.10.01.15.58
-0.1362016848598575,-0.33686705192566885,-0.5150832355544656,-0.10093415962337668,-1.0857859572641932,2003.11.10.01.25.58
-0.239949157935671,-0.28928604607064384,-0.4791636421448546,0.38443694206316886,1.049810632105078,2003.11.10.01.35.58
-0.15428718722519794,-0.1513044077787017,-0.36865362065711366,0.7889817026345008,-1.0857859572641932,2003.11.10.01.45.58
-0.24617963572412704,-0.24503326102115083,-0.38781649084802766,1.0834431293463453,1.0500486346225604,2003.11.10.01.55.58
-0.21427345474139278,-0.34275974323677405,-0.7828139746951734,-0.02942975934251304,1.0493346270701132,2003.11.10.02.05.58
-0.26599970629220043,-0.436177610178886,-0.7950227693652553,0.27087250248933875,-0.9018100112503242,2003.11.10.02.15.58
-0.14165827987938087,-0.2499135991519621,-0.45321023596783894,-0.15192404273715648,-1.0857859572641932,2003.11.10.02.25.58
-0.20437614701809126,-0.15989492677580816,-0.7455791380680897,0.4807493321167691,1.0517146522449368,2003.11.10.02.35.58
-0.18967790182269034,-0.2139552472150339,-0.7421668635158153,0.8942225685141509,1.0526666623148664,2003.11.10.02.45.58
-0.1649118170148309,-0.18152390020984546,0.12464316750811745,-0.16140469217311906,1.049810632105078,2003.11.10.02.55.58
-0.2617519717968645,-0.31485518190654926,-0.3699799826401513,-0.03168630274705051,1.0493346270701132,2003.11.10.03.05.58
-0.26801005343455025,-0.39921439694221794,-0.6480966746078839,0.6579032487048168,-0.9018100112503242,2003.11.10.03.15.58
-0.1445560959964011,-0.2450475764452758,-0.25610447906026873,-0.5236778264757571,-1.0857859572641932,2003.11.10.03.25.58
-0.18066762432404754,-0.2100772719464813,-0.13399889724355568,0.5795971226137108,1.0514766497274546,2003.11.10.03.35.58
-0.17487263234849887,-0.3182554111889206,-0.10814437653821805,-0.12562270157323654,-0.9018100112503242,2003.11.10.03.45.58
-0.19968281391389373,-0.17575130710711678,-0.16684047158680732,0.15912655518988317,-1.022001282578919,2003.11.10.03.55.58
-0.17091048100269082,-0.32302917929706887,-0.4349149841032699,0.4417169398472159,-1.0291413581033901,2003.11.10.04.05.58
-0.19932037861099286,-0.24448630067988003,-0.6182436369659025,0.5246681727842091,-0.9018100112503242,2003.11.10.04.15.58
